update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
1,2048,3392.811841674948,0,0.0,0.0,0,0,0.0,0.0,0,0,1.9429563842713833,0.07032543246168643,0.01127160074247513,0.00024061972771960427,0.015114271835411645,0.0,0.0,0,0
update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
460,942080,2324.3667992386627,380,0.46176269510760903,0.3754470111740922,0.0,0.9815781116485596,3649.6875,2460.766311506184,131.0,6400.0,1.9339165426790714,0.029173397575505078,-0.00817140258186555,0.0034223324601043714,0.011124985043180383,0.46176269510760903,0.3754470111740922,0.0,0.9815781116485596
461,944128,2384.953464455871,381,0.46176269510760903,0.3754470111740922,0.0,0.9815781116485596,3649.6875,2460.766311506184,131.0,6400.0,1.9413539543747902,0.016306252451613545,0.0029148672801966313,1.9343182003694892e-05,0.0015089239546855365,0.46176269510760903,0.3754470111740922,0.0,0.9815781116485596
462,946176,2460.781065305731,381,0.46176269510760903,0.3754470111740922,0.0,0.9815781116485596,3649.6875,2460.766311506184,131.0,6400.0,1.9434530325233936,0.01667919324245304,0.0017074361080631206,0.00019027887697120605,0.0024033444896512275,0.46176269510760903,0.3754470111740922,0.0,0.9815781116485596
463,948224,2359.1617996339564,382,0.4978681621141732,0.375259792088381,0.0,0.9815781116485596,3392.9375,2440.6914611629527,131.0,6400.0,1.9386781342327595,0.027350268210284412,0.0001751612990119611,0.00042474616270737897,0.005198350587384733,0.4978681621141732,0.375259792088381,0.0,0.9815781116485596
464,950272,2414.3061211698596,383,0.4978681621141732,0.375259792088381,0.0,0.9815781116485596,3392.9375,2440.6914611629527,131.0,6400.0,1.9448793344199657,0.013102084980346262,0.0016278557395708049,2.7148146500621806e-05,0.0020214088347235903,0.4978681621141732,0.375259792088381,0.0,0.9815781116485596
465,952320,2462.2990457730257,384,0.4978681621141732,0.375259792088381,0.0,0.9815781116485596,3392.9375,2440.6914611629527,131.0,6400.0,1.9455105103552341,0.010282048577209935,0.001778687412297586,3.1854076425474886e-06,0.00045747322092268576,0.4978681621141732,0.375259792088381,0.0,0.9815781116485596
466,954368,2745.4371037623323,385,0.4978681621141732,0.375259792088381,0.0,0.9815781116485596,3392.9375,2440.6914611629527,131.0,6400.0,1.9455408565700054,0.009354974841699004,0.001463266709833988,4.309885547115755e-06,0.000657186702097255,0.4978681621141732,0.375259792088381,0.0,0.9815781116485596
467,956416,2694.9389326580144,386,0.4978681621141732,0.375259792088381,0.0,0.9815781116485596,3392.9375,2440.6914611629527,131.0,6400.0,1.9456385262310505,0.008449306944385171,0.0014838578790659085,8.266478239704611e-07,0.0005214411397452721,0.4978681621141732,0.375259792088381,0.0,0.9815781116485596
468,958464,2044.16539637121,387,0.4978681621141732,0.375259792088381,0.0,0.9815781116485596,3392.9375,2440.6914611629527,131.0,6400.0,1.942370980978012,0.01030323700979352,0.001870341622407068,0.00013165765066958102,0.003985982854760171,0.4978681621141732,0.375259792088381,0.0,0.9815781116485596
469,960512,2558.04623100733,387,0.4978681621141732,0.375259792088381,0.0,0.9815781116485596,3392.9375,2440.6914611629527,131.0,6400.0,1.9446741454303265,0.008194977111998014,0.0012219132022437407,5.892805834406545e-06,0.00048046166289454064,0.4978681621141732,0.375259792088381,0.0,0.9815781116485596
470,962560,2700.7039465162225,388,0.4446054664440453,0.3780649023924249,0.0,0.9752500057220459,3727.25,2435.424924422841,176.0,6400.0,1.9169847331941128,0.03779433626914397,-0.0035442096541373758,0.0006555493660016509,0.008961523154741462,0.4446054664440453,0.3780649023924249,0.0,0.9752500057220459
471,964608,2541.8354357638673,389,0.4446054664440453,0.3780649023924249,0.0,0.9752500057220459,3727.25,2435.424924422841,176.0,6400.0,1.9346898570656776,0.02007227501599118,0.003589828367694281,2.8172143089477686e-05,0.004441695383338811,0.4446054664440453,0.3780649023924249,0.0,0.9752500057220459
472,966656,2742.126013620713,390,0.4697773423977196,0.3984683135011731,0.0,0.9752500057220459,3548.25,2579.3280253779276,176.0,6400.0,1.9265523180365562,0.028609774395590648,-0.001296260565140983,0.0007834260253503089,0.007479345045950905,0.4697773423977196,0.3984683135011731,0.0,0.9752500057220459
473,968704,2884.45748851497,390,0.4697773423977196,0.3984683135011731,0.0,0.9752500057220459,3548.25,2579.3280253779276,176.0,6400.0,1.9340954199433327,0.018946942655020393,0.0036773734095731925,0.0001271848425403732,0.004366955051767148,0.4697773423977196,0.3984683135011731,0.0,0.9752500057220459
474,970752,2659.709031189738,391,0.4697773423977196,0.3984683135011731,0.0,0.9752500057220459,3548.25,2579.3280253779276,176.0,6400.0,1.9148989096283913,0.05627670756075531,-0.009431476475583622,0.0025677030607766937,0.011470775227814142,0.4697773423977196,0.3984683135011731,0.0,0.9752500057220459
475,972800,1602.501374822329,392,0.4935078099370003,0.37011285857315573,0.0,0.9744062423706055,3379.5,2340.0604960128703,182.0,6400.0,1.9305229410529137,0.044552612060215324,0.004631565789168235,0.00025952749660973495,0.006536381037706013,0.4935078099370003,0.37011285857315573,0.0,0.9744062423706055
476,974848,2276.9070280623637,393,0.4935078099370003,0.37011285857315573,0.0,0.9744062423706055,3379.5,2340.0604960128703,182.0,6400.0,1.9294308871030807,0.046265010139904916,0.004158058641564821,0.0005919541981711518,0.006686464097104359,0.4935078099370003,0.37011285857315573,0.0,0.9744062423706055
477,976896,2746.9656326079776,394,0.48794530890882015,0.3288476971040752,0.0,0.9732812643051147,3463.5,2080.7570737594524,190.0,6400.0,1.9298036359250546,0.03877925156848505,0.0034880500282596927,0.0003670564519779873,0.0057468932773177064,0.48794530890882015,0.3288476971040752,0.0,0.9732812643051147
478,978944,2756.4371132856145,395,0.48794530890882015,0.3288476971040752,0.0,0.9732812643051147,3463.5,2080.7570737594524,190.0,6400.0,1.943794883787632,0.02438514307141304,0.005442532303277403,4.705904220259072e-05,0.0021549093527514322,0.48794530890882015,0.3288476971040752,0.0,0.9732812643051147
479,980992,2473.6512643506703,396,0.48794530890882015,0.3288476971040752,0.0,0.9732812643051147,3463.5,2080.7570737594524,190.0,6400.0,1.9445131979882717,0.018230810936074704,0.0033186670480063185,1.4628667315719213e-05,0.0007911074301938401,0.48794530890882015,0.3288476971040752,0.0,0.9732812643051147
480,983040,2675.1528701120865,396,0.4378203097730875,0.3381487248434629,0.0,0.9732812643051147,3775.5,2122.9879886612644,190.0,6400.0,1.9427650533616543,0.017675367242190987,0.003386577764104004,0.00010673542203676334,0.002794885059405522,0.4378203097730875,0.3381487248434629,0.0,0.9732812643051147
481,985088,2768.1552705239815,397,0.5046005826443434,0.3417249131076173,0.0,0.9732812643051147,3345.0625,2173.4990645486255,190.0,6400.0,1.8978198543190956,0.04245669482043013,-0.007104897958924994,0.0013282973654895613,0.012777200563881229,0.5046005826443434,0.3417249131076173,0.0,0.9732812643051147
482,987136,2404.8945413517627,398,0.5046005826443434,0.3417249131076173,0.0,0.9732812643051147,3345.0625,2173.4990645486255,190.0,6400.0,1.944789458066225,0.009050163353094831,0.0016785542502475437,1.1669315043150164e-05,0.0009664884894897736,0.5046005826443434,0.3417249131076173,0.0,0.9732812643051147
483,989184,2495.5491127224004,399,0.5046005826443434,0.3417249131076173,0.0,0.9732812643051147,3345.0625,2173.4990645486255,190.0,6400.0,1.9443640559911728,0.010685594141250476,0.0010601874009807943,1.5734992672378212e-05,0.0009123976300336571,0.5046005826443434,0.3417249131076173,0.0,0.9732812643051147
484,991232,2602.661094889383,400,0.4955039005726576,0.3328359006850384,0.0,0.9732812643051147,3409.75,2108.052196341447,190.0,6400.0,1.9378328695893288,0.021561114524956793,-0.002031349895787571,0.00040440433269850473,0.006773936549671089,0.4955039005726576,0.3328359006850384,0.0,0.9732812643051147
485,993280,1922.7570872269089,401,0.4955039005726576,0.3328359006850384,0.0,0.9732812643051147,3409.75,2108.052196341447,190.0,6400.0,1.9445636495947838,0.0006750613911208347,0.0004266580851890467,8.837444298137598e-06,0.0007200578630877739,0.4955039005726576,0.3328359006850384,0.0,0.9732812643051147
486,995328,2465.6661531497475,402,0.4955039005726576,0.3328359006850384,0.0,0.9732812643051147,3409.75,2108.052196341447,190.0,6400.0,1.9448935575783253,0.0021659322010236792,0.0003638401196894847,4.349056109020921e-06,0.0004333202890114029,0.4955039005726576,0.3328359006850384,0.0,0.9732812643051147
487,997376,2460.9939775380303,402,0.4955039005726576,0.3328359006850384,0.0,0.9732812643051147,3409.75,2108.052196341447,190.0,6400.0,1.9376440569758415,0.010813165492436383,-0.002817629292167112,0.000728538112063859,0.005377804006892303,0.4955039005726576,0.3328359006850384,0.0,0.9732812643051147
488,999424,2346.142694086064,403,0.49212890304625034,0.32740357744788523,0.0,0.9732812643051147,3433.75,2066.6515943670815,190.0,6400.0,1.9344676807522774,0.014058825741813052,-0.003005937393027125,0.001243208756477543,0.008395113730281022,0.49212890304625034,0.32740357744788523,0.0,0.9732812643051147
489,1001472,2413.8108665028785,404,0.49212890304625034,0.32740357744788523,0.0,0.9732812643051147,3433.75,2066.6515943670815,190.0,6400.0,1.922305416315794,0.02158456943288911,0.003050763134524459,0.0001342072507100056,0.003295411819436784,0.49212890304625034,0.32740357744788523,0.0,0.9732812643051147
490,1003520,2343.5445882532686,405,0.49212890304625034,0.32740357744788523,0.0,0.9732812643051147,3433.75,2066.6515943670815,190.0,6400.0,1.9230874218046665,0.01588092904421501,0.0026491322794299776,0.0001244010502432502,0.003696738476511416,0.49212890304625034,0.32740357744788523,0.0,0.9732812643051147
491,1005568,2324.9002753633936,406,0.49212890304625034,0.32740357744788523,0.0,0.9732812643051147,3433.75,2066.6515943670815,190.0,6400.0,1.929910521954298,0.01670816185651347,-0.0015889212882029824,0.0005706388155886088,0.006475142306728736,0.49212890304625034,0.32740357744788523,0.0,0.9732812643051147
492,1007616,1882.4807191087273,407,0.5272685531526804,0.2985563701673914,0.0,0.9732812643051147,3228.3125,1893.30275968841,190.0,6400.0,1.9360229037702084,0.014963285095291212,-0.002692468464090325,0.00034523647963169424,0.0038647154405188583,0.5272685531526804,0.2985563701673914,0.0,0.9732812643051147
493,1009664,2326.8922781532406,408,0.5272685531526804,0.2985563701673914,0.0,0.9732812643051147,3228.3125,1893.30275968841,190.0,6400.0,1.9437829963862896,0.002788014713587472,0.0004962207511880479,2.5575384910325738e-05,0.0017922363175709478,0.5272685531526804,0.2985563701673914,0.0,0.9732812643051147
494,1011712,2475.187309424974,409,0.5272685531526804,0.2985563701673914,0.0,0.9732812643051147,3228.3125,1893.30275968841,190.0,6400.0,1.9452838711440563,0.0012750352616421878,0.00018270490727445576,1.2809012922332386e-05,0.0011100569977195054,0.5272685531526804,0.2985563701673914,0.0,0.9732812643051147
495,1013760,2403.1378650685165,410,0.5106054674834013,0.2508574958994287,0.0,0.9502187371253967,3391.25,1609.9734275757473,354.0,6400.0,1.9346741922199726,0.012895400592242368,-0.0033826235030574026,0.0011376658461585976,0.008289982124514024,0.5106054674834013,0.2508574958994287,0.0,0.9502187371253967
496,1015808,2320.456258661257,410,0.5106054674834013,0.2508574958994287,0.0,0.9502187371253967,3391.25,1609.9734275757473,354.0,6400.0,1.9433581680059433,0.0030237473620218225,0.0006127915480647061,6.8532218264749645e-06,0.0012908344911866424,0.5106054674834013,0.2508574958994287,0.0,0.9502187371253967
497,1017856,2432.3680690786464,411,0.5106054674834013,0.2508574958994287,0.0,0.9502187371253967,3391.25,1609.9734275757473,354.0,6400.0,1.9449108578264713,0.0026228419665130787,0.000738267828410244,2.5381729820139753e-06,0.0007213779728698893,0.5106054674834013,0.2508574958994287,0.0,0.9502187371253967
498,1019904,2506.95022717403,412,0.5106054674834013,0.2508574958994287,0.0,0.9502187371253967,3391.25,1609.9734275757473,354.0,6400.0,1.9445380866527557,0.002072948536806507,0.0005262168215267593,3.7686710552264913e-06,0.0006238087037784619,0.5106054674834013,0.2508574958994287,0.0,0.9502187371253967
499,1021952,2438.278191209585,413,0.5106054674834013,0.2508574958994287,0.0,0.9502187371253967,3391.25,1609.9734275757473,354.0,6400.0,1.9450746551156044,0.0021595177240669727,0.00031264202004877006,7.620618847070659e-06,0.0005571516197034844,0.5106054674834013,0.2508574958994287,0.0,0.9502187371253967
500,1024000,2374.431843612481,414,0.43981640599668026,0.2939055163250535,0.0,0.9502187371253967,3805.75,1830.5363797258988,354.0,6400.0,1.9417314194142818,0.00418899401120143,-1.1932188044738723e-05,0.00014546773093115917,0.0025779210181617876,0.43981640599668026,0.2939055163250535,0.0,0.9502187371253967
501,1026048,2389.9793141402715,415,0.4748671893030405,0.3205671990905987,0.0,0.9502187371253967,3556.5,2022.5451478273606,354.0,6400.0,1.9355164431035519,0.015718369009846356,-0.009528684066026472,0.0024400754668931768,0.013281799175100906,0.4748671893030405,0.3205671990905987,0.0,0.9502187371253967
502,1028096,2441.6680193060947,415,0.4748671893030405,0.3205671990905987,0.0,0.9502187371253967,3556.5,2022.5451478273606,354.0,6400.0,1.9424809478223324,0.005342098622350022,0.00046631281128384217,1.2301665243796833e-05,0.0007885843585818788,0.4748671893030405,0.3205671990905987,0.0,0.9502187371253967
503,1030144,2147.5137131919846,416,0.4748671893030405,0.3205671990905987,0.0,0.9502187371253967,3556.5,2022.5451478273606,354.0,6400.0,1.9446385838091373,0.010167331012780778,0.0017456015702919103,2.9338894954378247e-05,0.0016814783848634078,0.4748671893030405,0.3205671990905987,0.0,0.9502187371253967
504,1032192,2442.3921158186045,417,0.4860292971134186,0.3200702564253586,0.0,0.9502187371253967,3477.125,2011.5585647390433,354.0,6400.0,1.941288784146309,0.015715334855485708,-0.0026467227166904195,0.0006787594032857669,0.006462756478301987,0.4860292971134186,0.3200702564253586,0.0,0.9502187371253967
505,1034240,1937.650618406242,418,0.4860292971134186,0.3200702564253586,0.0,0.9502187371253967,3477.125,2011.5585647390433,354.0,6400.0,1.939104601740837,0.010212066379608586,0.00013337139171198942,0.0003055591604947949,0.003822069946278492,0.4860292971134186,0.3200702564253586,0.0,0.9502187371253967
506,1036288,2336.950126819278,419,0.520263671875,0.29452849959378,0.0,0.9502187371253967,3278.125,1864.6926313403503,354.0,6400.0,1.9340872578322887,0.023759778472594917,-0.001226080416017794,0.0010193682307999552,0.005426278787164036,0.520263671875,0.29452849959378,0.0,0.9502187371253967
507,1038336,2730.7803866801755,420,0.5743701159954071,0.27269105581760344,0.0,0.9502187371253967,2937.8125,1757.6806883913102,354.0,6400.0,1.929245237261057,0.0378293416579254,-0.009233933273208095,0.002686807260488422,0.012524926917583837,0.5743701159954071,0.27269105581760344,0.0,0.9502187371253967
508,1040384,2808.9499228105146,421,0.5877031236886978,0.2817858602880369,0.0,0.9502187371253967,2843.0,1824.1690231445111,354.0,6400.0,1.9380268789827824,0.032525711867492646,0.005604503727226984,5.595828724835883e-05,0.004131735034619599,0.5877031236886978,0.2817858602880369,0.0,0.9502187371253967
509,1042432,2180.7786865976295,422,0.5755742192268372,0.2698445690158135,0.0,0.885812520980835,2929.25,1734.8850286114064,812.0,6400.0,1.9388897493481636,0.03602553630480543,0.0006357304519042373,0.001346517066110664,0.005781549041448201,0.5755742192268372,0.2698445690158135,0.0,0.885812520980835
510,1044480,1417.5041130209884,423,0.5755742192268372,0.2698445690158135,0.0,0.885812520980835,2929.25,1734.8850286114064,812.0,6400.0,1.9443374536931515,0.022115257510449737,0.0036729576386278495,2.5900839645487395e-05,0.0010169088146323268,0.5755742192268372,0.2698445690158135,0.0,0.885812520980835
511,1046528,2178.65861884166,424,0.5755742192268372,0.2698445690158135,0.0,0.885812520980835,2929.25,1734.8850286114064,812.0,6400.0,1.9431910514831543,0.021662207844201475,0.003486555902782129,4.0723880815107805e-05,0.0018686805929224494,0.5755742192268372,0.2698445690158135,0.0,0.885812520980835
512,1048576,2100.508916838287,425,0.5755742192268372,0.2698445690158135,0.0,0.885812520980835,2929.25,1734.8850286114064,812.0,6400.0,1.9417716264724731,0.020762373402249068,0.004110661469894694,4.825882032832851e-05,0.003206315783636882,0.5755742192268372,0.2698445690158135,0.0,0.885812520980835
513,1050624,2851.153262769795,426,0.5755742192268372,0.2698445690158135,0.0,0.885812520980835,2929.25,1734.8850286114064,812.0,6400.0,1.9407841190695763,0.01783163961954415,0.0032155878616322298,2.1054787211483017e-05,0.001507536962759837,0.5755742192268372,0.2698445690158135,0.0,0.885812520980835
514,1052672,2683.192402290758,426,0.5755742192268372,0.2698445690158135,0.0,0.885812520980835,2929.25,1734.8850286114064,812.0,6400.0,1.944878462702036,0.01394131570123136,0.0027023727670894004,8.669715764852981e-06,0.0007326763096984653,0.5755742192268372,0.2698445690158135,0.0,0.885812520980835
515,1054720,2557.854278021522,427,0.5755742192268372,0.2698445690158135,0.0,0.885812520980835,2929.25,1734.8850286114064,812.0,6400.0,1.9426130503416061,0.01439860719256103,0.0024956812703749165,0.0001441419169339042,0.002451050652901758,0.5755742192268372,0.2698445690158135,0.0,0.885812520980835
516,1056768,2528.682541065646,428,0.5755742192268372,0.2698445690158135,0.0,0.885812520980835,2929.25,1734.8850286114064,812.0,6400.0,1.9448233880102634,0.012568023317726329,0.002140521006367635,2.813162534920366e-06,0.0007034735617304707,0.5755742192268372,0.2698445690158135,0.0,0.885812520980835
